time,open,high,low,close
2026-01-16 04:00,4599.4,4605.5,4599.2,4604.6
2026-01-16 05:00,4604.5,4620.2,4598.6,4615.4
2026-01-16 06:00,4615.5,4616.3,4597.1,4601.8
2026-01-16 07:00,4601.5,4616.2,4600.5,4611.5
2026-01-16 08:00,4611.2,4614.8,4605.2,4606.8
2026-01-16 09:00,4606.8,4612.2,4602.7,4604.2
2026-01-16 10:00,4604.1,4615.1,4603.6,4604.1
2026-01-16 11:00,4604.1,4620.5,4602.3,4616.5
2026-01-16 12:00,4616.4,4617.0,4601.0,4605.7
2026-01-16 13:00,4605.8,4609.9,4586.0,4605.7
2026-01-16 14:00,4605.7,4618.9,4599.9,4611.9
2026-01-16 15:00,4611.4,4624.6,4539.1,4574.8
2026-01-16 16:00,4574.6,4603.9,4570.8,4595.8
2026-01-16 17:00,4596.2,4597.9,4581.0,4586.0
2026-01-16 18:00,4586.0,4601.1,4584.7,4587.9
2026-01-16 19:00,4587.8,4597.2,4585.8,4595.2
2026-01-16 20:00,4595.3,4600.2,4585.0,4587.3
2026-01-16 21:00,4587.2,4602.1,4587.2,4601.1
2026-01-19 04:00,4595.4,4672.3,4595.4,4671.2
2026-01-20 05:00,4700.9,4722.8,4700.0,4720.6
2026-01-20 06:00,4720.7,4723.4,4711.3,4718.6
2026-01-20 07:00,4718.4,4728.0,4717.5,4721.4
2026-01-20 08:00,4721.4,4738.0,4720.4,4735.6
2026-01-20 09:00,4735.5,4742.9,4727.2,4737.6
2026-01-20 10:00,4737.5,4740.4,4728.7,4732.3
2026-01-20 11:00,4732.3,4740.8,4727.3,4738.6
2026-01-20 12:00,4738.6,4738.6,4729.5,4733.3
2026-01-20 13:00,4733.4,4743.8,4720.0,4742.3
2026-01-20 14:00,4742.3,4756.6,4733.4,4746.4
2026-01-20 15:00,4745.9,4753.7,4726.7,4742.0
2026-01-20 16:00,4742.1,4762.0,4733.4,4758.0
2026-01-20 17:00,4757.7,4767.0,4750.3,4763.7
2026-01-20 18:00,4763.8,4771.2,4757.5,4764.2
2026-01-20 19:00,4764.4,4771.5,4761.3,4765.9
2026-01-20 20:00,4765.8,4766.6,4752.6,4761.4
2026-01-20 21:00,4761.5,4769.3,4761.1,4769.1
2026-01-20 23:00,4767.5,4784.9,4761.5,4779.8
2026-01-21 00:00,4779.6,4792.9,4774.5,4789.6
2026-01-21 01:00,4789.6,4847.7,4788.5,4838.5
2026-01-21 02:00,4838.6,4845.3,4820.4,4839.4
2026-01-21 03:00,4839.2,4852.6,4829.5,4847.6
2026-01-21 04:00,4847.3,4873.6,4840.0,4867.5
2026-01-21 05:00,4868.4,4880.9,4861.7,4872.4
2026-01-21 06:00,4872.6,4891.1,4848.0,4850.2
2026-01-21 07:00,4849.9,4859.4,4835.2,4857.5
2026-01-21 08:00,4856.9,4871.6,4853.7,4856.9
2026-01-21 09:00,4856.9,4879.4,4854.5,4862.4
2026-01-21 10:00,4862.5,4869.2,4861.6,4864.4
2026-01-21 11:00,4864.3,4874.0,4857.4,4869.1
2026-01-21 12:00,4869.3,4873.5,4858.1,4868.0
2026-01-21 13:00,4868.2,4883.3,4861.0,4882.3
2026-01-21 14:00,4882.6,4884.5,4840.8,4853.7
2026-01-21 15:00,4853.7,4871.2,4813.8,4850.0
2026-01-21 16:00,4850.0,4858.7,4821.6,4836.5
2026-01-21 17:00,4836.7,4837.0,4804.6,4829.0
2026-01-21 18:00,4828.6,4853.5,4822.6,4853.2
2026-01-21 19:00,4853.1,4857.2,4757.1,4783.4
2026-01-21 20:00,4783.0,4830.9,4774.5,4830.0
2026-01-21 21:00,4829.6,4842.8,4816.0,4836.2
2026-01-21 23:00,4836.2,4837.7,4779.3,4779.6
2026-01-22 00:00,4779.9,4799.8,4779.4,4798.8
2026-01-22 01:00,4798.4,4810.6,4772.7,4799.2
2026-01-22 02:00,4798.9,4799.8,4775.3,4789.9
2026-01-22 03:00,4790.2,4798.1,4785.0,4797.4
2026-01-22 04:00,4797.9,4801.8,4794.7,4797.7
2026-01-22 05:00,4798.1,4822.1,4794.7,4821.8
2026-01-22 06:00,4821.6,4829.6,4816.6,4827.3
2026-01-22 07:00,4827.4,4841.1,4826.4,4833.5
2026-01-22 08:00,4833.4,4836.8,4823.3,4832.2
2026-01-22 09:00,4832.2,4839.5,4815.3,4824.4
2026-01-22 10:00,4824.8,4833.7,4820.8,4831.0
2026-01-22 11:00,4830.8,4838.5,4826.2,4833.2
2026-01-22 12:00,4832.9,4834.6,4820.5,4821.5
2026-01-22 13:00,4821.6,4837.4,4809.6,4823.8
2026-01-22 14:00,4823.5,4849.4,4821.7,4836.7
2026-01-22 15:00,4836.7,4876.8,4826.4,4874.0
2026-01-22 16:00,4874.2,4888.1,4870.1,4880.8
2026-01-22 17:00,4880.8,4909.5,4871.0,4907.8
2026-01-22 18:00,4907.7,4922.5,4904.6,4918.7
2026-01-22 19:00,4918.7,4927.6,4909.3,4915.2
2026-01-22 20:00,4915.5,4932.2,4914.8,4920.5
2026-01-22 21:00,4920.7,4944.3,4918.3,4938.4
2026-01-22 23:00,4940.0,4964.0,4932.4,4960.8
2026-01-23 00:00,4961.2,4968.5,4949.7,4967.6
2026-01-23 01:00,4968.0,4970.0,4938.0,4956.8
2026-01-23 02:00,4956.0,4964.5,4948.4,4957.7
2026-01-23 03:00,4957.4,4961.1,4939.5,4953.0
2026-01-23 04:00,4952.7,4960.0,4951.0,4958.0
2026-01-23 05:00,4957.8,4969.0,4955.7,4962.1
2026-01-23 06:00,4962.3,4964.3,4946.2,4954.1
2026-01-23 07:00,4954.5,4960.7,4944.3,4945.5
2026-01-23 08:00,4945.2,4948.7,4901.9,4915.3
2026-01-23 09:00,4914.8,4922.7,4901.2,4919.4
2026-01-23 10:00,4919.6,4933.3,4916.6,4931.0
2026-01-23 11:00,4930.9,4931.5,4912.8,4923.3
2026-01-23 12:00,4923.7,4943.4,4918.8,4940.0
2026-01-23 13:00,4940.2,4948.6,4924.3,4939.8
2026-01-23 14:00,4940.3,4957.3,4933.5,4944.1
2026-01-23 15:00,4943.6,4964.0,4938.9,4961.9
2026-01-23 16:00,4961.9,4989.9,4960.0,4981.4
2026-01-23 17:00,4981.7,4989.4,4963.0,4966.9
2026-01-23 18:00,4967.2,4985.4,4959.5,4967.8
2026-01-23 19:00,4968.2,4991.4,4968.2,4985.2
2026-01-23 20:00,4985.1,4986.7,4971.7,4981.4
2026-01-23 21:00,4981.4,4990.2,4978.6,4988.3
2026-01-25 23:00,5023.3,5039.4,5010.9,5038.7
2026-01-26 00:00,5039.4,5051.4,5029.3,5041.0
2026-01-26 01:00,5040.8,5082.9,5028.0,5068.8
2026-01-26 02:00,5068.9,5091.5,5064.2,5078.9
2026-01-26 03:00,5078.5,5086.5,5067.5,5073.9
2026-01-26 04:00,5074.1,5076.0,5055.6,5068.6
2026-01-26 05:00,5067.9,5074.3,5049.7,5072.1
2026-01-26 06:00,5071.8,5107.9,5063.0,5074.2
2026-01-26 07:00,5074.5,5092.4,5070.0,5086.4
2026-01-26 08:00,5086.3,5096.1,5077.4,5081.3
2026-01-26 09:00,5081.3,5097.4,5073.1,5082.2
2026-01-26 10:00,5082.4,5093.0,5076.5,5090.1
2026-01-26 11:00,5090.1,5091.3,5076.5,5089.8
2026-01-26 12:00,5089.6,5095.4,5074.5,5076.2
2026-01-26 13:00,5076.6,5080.9,5052.0,5065.9
2026-01-26 14:00,5065.7,5094.7,5055.5,5093.7
2026-01-26 15:00,5094.1,5095.2,5071.3,5088.4
2026-01-26 16:00,5088.4,5103.0,5062.0,5086.4
2026-01-26 17:00,5087.0,5102.1,5076.7,5098.1
2026-01-26 18:00,5097.9,5100.3,5053.4,5064.6
2026-01-26 19:00,5065.2,5065.5,5002.7,5023.6
2026-01-26 20:00,5023.6,5058.3,5022.0,5049.4
2026-01-26 21:00,5049.6,5053.9,4983.6,5004.8
2026-01-26 23:00,5005.5,5056.0,5004.5,5037.7
2026-01-27 00:00,5037.7,5048.7,5008.3,5027.1
2026-01-27 01:00,5027.3,5071.5,5013.0,5055.3
2026-01-27 02:00,5054.7,5074.8,5043.9,5067.4
2026-01-27 03:00,5067.9,5074.3,5054.4,5071.9
2026-01-27 04:00,5071.7,5073.6,5056.4,5061.1
2026-01-27 05:00,5062.6,5080.3,5051.9,5078.1
2026-01-27 06:00,5077.9,5089.6,5071.6,5081.5
2026-01-27 07:00,5081.4,5097.3,5077.1,5081.6
2026-01-27 08:00,5081.5,5084.1,5068.5,5075.6
2026-01-27 09:00,5075.0,5096.3,5074.1,5095.3
2026-01-27 10:00,5095.2,5095.3,5078.2,5082.5
2026-01-27 11:00,5082.7,5087.0,5062.2,5073.1
2026-01-27 12:00,5072.9,5087.4,5069.5,5081.6
2026-01-27 13:00,5081.5,5089.4,5065.8,5073.8
2026-01-27 14:00,5073.7,5077.9,5042.0,5049.6
2026-01-27 15:00,5049.2,5088.3,5042.3,5087.6
2026-01-27 16:00,5087.5,5100.3,5080.5,5085.1
2026-01-27 17:00,5085.2,5092.0,5074.7,5079.2
2026-01-27 18:00,5079.1,5093.5,5074.0,5085.9
2026-01-27 19:00,5085.5,5098.3,5078.6,5097.3
2026-01-27 20:00,5097.1,5184.2,5096.2,5174.7
2026-01-27 21:00,5175.0,5190.8,5169.1,5179.6
2026-01-27 23:00,5179.0,5181.9,5156.4,5169.2
2026-01-28 00:00,5169.3,5177.0,5154.8,5168.5
2026-01-28 01:00,5168.9,5220.7,5165.1,5199.5
2026-01-28 02:00,5199.0,5228.9,5196.6,5226.4
2026-01-28 03:00,5226.3,5242.2,5218.7,5229.2
2026-01-28 04:00,5228.8,5244.0,5227.4,5242.7
2026-01-28 05:00,5240.9,5259.3,5237.1,5253.9
2026-01-28 06:00,5253.1,5264.4,5245.0,5262.7
2026-01-28 07:00,5263.2,5288.0,5255.7,5286.2
2026-01-28 08:00,5285.4,5345.0,5282.0,5327.0
2026-01-28 09:00,5326.8,5331.2,5296.8,5311.8
2026-01-28 10:00,5311.9,5319.9,5302.5,5303.7
2026-01-28 11:00,5304.3,5305.0,5271.0,5294.2
2026-01-28 12:00,5294.4,5311.8,5284.3,5311.7
2026-01-28 13:00,5311.6,5322.1,5288.7,5298.6
2026-01-28 14:00,5299.0,5321.4,5280.7,5318.8
2026-01-28 15:00,5318.7,5331.0,5266.5,5311.3
2026-01-28 16:00,5311.6,5334.5,5307.5,5333.6
2026-01-28 17:00,5334.0,5341.2,5316.1,5332.2
2026-01-28 18:00,5332.4,5360.6,5301.1,5317.3
2026-01-28 19:00,5315.0,5365.9,5301.0,5359.1
2026-01-28 20:00,5358.6,5425.1,5353.4,5409.4
2026-01-28 21:00,5409.8,5452.8,5409.4,5447.8
2026-01-28 23:00,5449.9,5626.8,5449.4,5539.4
2026-01-29 00:00,5539.9,5555.0,5481.4,5548.5
2026-01-29 01:00,5548.9,5580.5,5472.4,5574.0
2026-01-29 02:00,5574.1,5578.4,5532.6,5565.7
2026-01-29 03:00,5565.2,5579.3,5538.2,5575.8
2026-01-29 04:00,5576.0,5595.0,5563.7,5589.8
2026-01-29 05:00,5588.0,5593.3,5544.5,5590.9
2026-01-29 06:00,5591.1,5625.9,5583.8,5591.0
2026-01-29 07:00,5591.0,5604.0,5566.2,5578.4
2026-01-29 08:00,5578.4,5584.8,5503.9,5540.6
2026-01-29 09:00,5540.1,5560.3,5528.1,5544.8
2026-01-29 10:00,5544.7,5556.4,5513.0,5514.1
2026-01-29 11:00,5514.5,5559.9,5501.0,5553.5
2026-01-29 12:00,5553.2,5573.3,5549.2,5564.5
2026-01-29 13:00,5565.2,5571.5,5528.8,5540.3
2026-01-29 14:00,5540.7,5581.3,5519.3,5525.3
2026-01-29 15:00,5525.3,5525.3,5126.0,5212.9
2026-01-29 16:00,5210.7,5338.9,5201.5,5292.5
2026-01-29 17:00,5292.9,5404.2,5292.2,5364.3
2026-01-29 18:00,5364.0,5390.6,5336.0,5367.7
2026-01-29 19:00,5368.6,5374.3,5318.7,5334.1
2026-01-29 20:00,5334.8,5438.6,5311.0,5423.3
2026-01-29 21:00,5422.9,5456.2,5400.0,5410.8
2026-01-29 23:00,5410.0,5478.6,5407.5,5467.6
2026-01-30 00:00,5467.5,5480.2,5418.2,5435.3
2026-01-30 01:00,5436.0,5438.9,5320.4,5331.7
2026-01-30 02:00,5330.3,5345.8,5145.8,5255.0
2026-01-30 03:00,5254.8,5259.8,5176.9,5225.1
2026-01-30 04:00,5224.2,5260.0,5222.0,5243.1
